Abs_Lat,AckermannEtAl_InorganicNitrogenDepositionTotal_2015_downsampled250km,BesnardEtAl_ForestAge_TC000,BesnardEtAl_ForestAge_TC010,BesnardEtAl_ForestAge_TC020,BesnardEtAl_ForestAge_TC030,CGIAR_Aridity_Index,CGIAR_PET,CHELSA_BIO_Annual_Mean_Temperature,CHELSA_BIO_Annual_Precipitation,CHELSA_BIO_Isothermality,CHELSA_BIO_Max_Temperature_of_Warmest_Month,CHELSA_BIO_Mean_Diurnal_Range,CHELSA_BIO_Mean_Temperature_of_Coldest_Quarter,CHELSA_BIO_Mean_Temperature_of_Driest_Quarter,CHELSA_BIO_Mean_Temperature_of_Warmest_Quarter,CHELSA_BIO_Mean_Temperature_of_Wettest_Quarter,CHELSA_BIO_Min_Temperature_of_Coldest_Month,CHELSA_BIO_Precipitation_Seasonality,CHELSA_BIO_Precipitation_of_Coldest_Quarter,CHELSA_BIO_Precipitation_of_Driest_Month,CHELSA_BIO_Precipitation_of_Driest_Quarter,CHELSA_BIO_Precipitation_of_Warmest_Quarter,CHELSA_BIO_Precipitation_of_Wettest_Month,CHELSA_BIO_Precipitation_of_Wettest_Quarter,CHELSA_BIO_Temperature_Annual_Range,CHELSA_BIO_Temperature_Seasonality,CHELSA_EXTRM15_Max_Temperature_of_Warmest_Month,CHELSA_EXTRM15_Min_Temperature_of_Coldest_Month,CHELSA_EXTRM15_Precipitation_of_Driest_Quarter,CHELSA_exBIO_AridityIndex,CHELSA_exBIO_FrostChangeFrequency,CHELSA_exBIO_GrowingDegreeDaysHeatSum_gt0degrees,CHELSA_exBIO_GrowingDegreeDaysHeatSum_gt10degrees,CHELSA_exBIO_GrowingDegreeDaysHeatSum_gt5degrees,CHELSA_exBIO_GrowingDegreeDays_gt0degrees,CHELSA_exBIO_GrowingDegreeDays_gt10degrees,CHELSA_exBIO_GrowingDegreeDays_gt5degrees,CHELSA_exBIO_GrowingSeasonLength,CHELSA_exBIO_GrowingSeasonPrecipitationSum,CHELSA_exBIO_GrowingSeasonTemperatureMean,CHELSA_exBIO_NPP,CHELSA_exBIO_SnowCoverDays,CHELSA_exBIO_SnowWaterEquivalent,CHELSAv1_BIO_Annual_Mean_Temperature,CHELSAv1_BIO_Annual_Precipitation,CHELSAv1_BIO_Isothermality,CHELSAv1_BIO_Max_Temperature_of_Warmest_Month,CHELSAv1_BIO_Mean_Diurnal_Range,CHELSAv1_BIO_Mean_Temperature_of_Coldest_Quarter,CHELSAv1_BIO_Mean_Temperature_of_Driest_Quarter,CHELSAv1_BIO_Mean_Temperature_of_Warmest_Quarter,CHELSAv1_BIO_Mean_Temperature_of_Wettest_Quarter,CHELSAv1_BIO_Min_Temperature_of_Coldest_Month,CHELSAv1_BIO_Precipitation_Seasonality,CHELSAv1_BIO_Precipitation_of_Coldest_Quarter,CHELSAv1_BIO_Precipitation_of_Driest_Month,CHELSAv1_BIO_Precipitation_of_Driest_Quarter,CHELSAv1_BIO_Precipitation_of_Warmest_Quarter,CHELSAv1_BIO_Precipitation_of_Wettest_Month,CHELSAv1_BIO_Precipitation_of_Wettest_Quarter,CHELSAv1_BIO_Temperature_Annual_Range,CHELSAv1_BIO_Temperature_Seasonality,CIFOR_TropicalPeatlandDepth,CIFOR_TropicalPeatlandExtent,CMS_HeterotrophicRespiration_usingEquationFromBondLamberty2004,CMS_HeterotrophicRespiration_usingEquationFromSubke2006,CMS_SoilRespiration_mean,CSP_Global_Human_Modification,ConsensusLandCoverClass_Barren,ConsensusLandCoverClass_Cultivated_and_Managed_Vegetation,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,ConsensusLandCoverClass_Herbaceous_Vegetation,ConsensusLandCoverClass_Mixed_Other_Trees,ConsensusLandCoverClass_Open_Water,ConsensusLandCoverClass_Regularly_Flooded_Vegetation,ConsensusLandCoverClass_Shrubs,ConsensusLandCoverClass_Snow_Ice,ConsensusLandCoverClass_Urban_Builtup,ConsensusLandCover_Human_Development_Percentage,CrowtherLab_IntactLandscapes,CrowtherLab_Mycorrhizal_AM_Proportion_downsampled100km,CrowtherLab_Mycorrhizal_EM_Proportion_downsampled100km,CrowtherLab_Mycorrhizal_NFix_Proportion_downsampled100km,CrowtherLab_Nematodes_Bacterivores_per100gSoil,CrowtherLab_Nematodes_Fungivores_per100gSoil,CrowtherLab_Nematodes_Herbivores_per100gSoil,CrowtherLab_Nematodes_Omnivores_per100gSoil,CrowtherLab_Nematodes_Predators_per100gSoil,CrowtherLab_Nematodes_TotalNumber_per100g,CrowtherLab_RootMassFraction,CrowtherLab_SoilMoisture_Mean_downsampled10km,CrowtherLab_SoilMoisture_SD_downsampled10km,CrowtherLab_SoilMoisture_intraAnnualSD_downsampled10km,CrowtherLab_Soil_CNratio_000_to_005_cm,CrowtherLab_Soil_CNratio_000_to_200_cm,CrowtherLab_Soil_CNratio_005_to_015_cm,CrowtherLab_Soil_CNratio_015_to_030_cm,CrowtherLab_Soil_CNratio_030_to_060_cm,CrowtherLab_Soil_CNratio_060_to_100_cm,CrowtherLab_Soil_CNratio_100_to_200_cm,CrowtherLab_Soil_N_Content_000_to_200cm,CrowtherLab_Soil_N_Density_000_to_005_cm,CrowtherLab_Soil_N_Density_005_to_015_cm,CrowtherLab_Soil_N_Density_015_to_030_cm,CrowtherLab_Soil_N_Density_030_to_060_cm,CrowtherLab_Soil_N_Density_060_to_100_cm,CrowtherLab_Soil_N_Density_100_to_200_cm,CrowtherLab_Tree_Density,EC_JRC_GlobalRainfallErosivity,EarthEnvCloudCover_CloudForestPrediction,EarthEnvCloudCover_Mean,EarthEnvCloudCover_SD,EarthEnvCloudCover_intraAnnualSD,EarthEnvCloudCover_seasonalCloudConcentration,EarthEnvCloudCover_seasonalCloudConcentration_peakTime,EarthEnvTexture_CoOfVar_EVI,EarthEnvTexture_Contrast_EVI,EarthEnvTexture_Correlation_EVI,EarthEnvTexture_Dissimilarity_EVI,EarthEnvTexture_Entropy_EVI,EarthEnvTexture_Evenness_EVI,EarthEnvTexture_Homogeneity_EVI,EarthEnvTexture_Maximum_EVI,EarthEnvTexture_Range_EVI,EarthEnvTexture_Shannon_Index,EarthEnvTexture_Simpson_Index,EarthEnvTexture_Std_EVI,EarthEnvTexture_Uniformity_EVI,EarthEnvTexture_Variance_EVI,EarthEnvTopoMed_1stOrderPartialDerivEW,EarthEnvTopoMed_1stOrderPartialDerivNS,EarthEnvTopoMed_2ndOrderPartialDerivEW,EarthEnvTopoMed_2ndOrderPartialDerivNS,EarthEnvTopoMed_AspectCosine,EarthEnvTopoMed_AspectSine,EarthEnvTopoMed_Eastness,EarthEnvTopoMed_Elevation,EarthEnvTopoMed_Northness,EarthEnvTopoMed_ProfileCurvature,EarthEnvTopoMed_Roughness,EarthEnvTopoMed_Slope,EarthEnvTopoMed_TangentialCurvature,EarthEnvTopoMed_TerrainRuggednessIndex,EarthEnvTopoMed_TopoPositionIndex,EarthEnvTopoMed_VectorRuggednessMeasure,EsaCci_AboveGroundBiomass,EsaCci_BurntAreasProbability,EsaCci_SnowProbability,FanEtAl_Depth_to_Water_Table_AnnualMean,FanEtAl_Depth_to_Water_Table_AnnualSD,GFAD_ForestFraction_001_010yrs_downsampled50km,GFAD_ForestFraction_011_020yrs_downsampled50km,GFAD_ForestFraction_021_030yrs_downsampled50km,GFAD_ForestFraction_031_040yrs_downsampled50km,GFAD_ForestFraction_041_050yrs_downsampled50km,GFAD_ForestFraction_051_060yrs_downsampled50km,GFAD_ForestFraction_061_070yrs_downsampled50km,GFAD_ForestFraction_071_080yrs_downsampled50km,GFAD_ForestFraction_081_090yrs_downsampled50km,GFAD_ForestFraction_091_100yrs_downsampled50km,GFAD_ForestFraction_101_110yrs_downsampled50km,GFAD_ForestFraction_111_120yrs_downsampled50km,GFAD_ForestFraction_121_130yrs_downsampled50km,GFAD_ForestFraction_131_140yrs_downsampled50km,GFAD_ForestFraction_gr140yrs_downsampled50km,GFAD_FractionOfRegrowthForest_downsampled50km,GFAD_regrowthForestAge_Mean_downsampled50km,GFAD_regrowthForestAge_SD_downsampled50km,GHS_Population_Density,GLW3_RuminantsDistribution_downsampled10km,GLiM_AcidPlutonicRocks,GLiM_AcidVolcanicRocks,GLiM_BasicPlutonicRocks,GLiM_BasicVolcanicRocks,GLiM_CarbonateSedimentaryRocks,GLiM_Evaporites,GLiM_IntermediatePlutonicRocks,GLiM_IntermediateVolcanicRocks,GLiM_MetamorphicRocks,GLiM_MixedSedimentaryRocks,GLiM_Pyroclastics,GLiM_SiliciclasticSedimentaryRocks,GLiM_UnconsolidatedSediments,GPWv4_Population_Density,GRIP4_DistanceToAllRoads,GRIP4_DistanceToHighways,GRIP4_DistanceToPavedRoads,GRIP4_DistanceToPrimaryRoads,GRIP4_DistanceToSecondaryRoads,GRIP4_DistanceToTertiaryRoads,GiriEtAl_MangrovesExtent,GlobBiomass_AboveGroundBiomass,GlobBiomass_GrowingStockVolume,GlobPermafrost_PermafrostExtent,GoshEtAl_GlobalGDP2006,GranthamEtAl_ForestLandscapeIntegrityIndex,HansenEtAl_TreeCover_Year2000,HansenEtAl_TreeCover_Year2010,IPCC_Global_Biomass,MODIS_EVI,MODIS_FPAR,MODIS_GPP,MODIS_LAI,MODIS_LST_DayNightDiff_AnnualMean,MODIS_LST_DayNightDiff_AnnualSD,MODIS_LST_DaytimeMedian_AnnualMean,MODIS_LST_DaytimeMedian_AnnualSD,MODIS_LST_DaytimeStdDev_AnnualMean,MODIS_LST_DaytimeStdDev_AnnualSD,MODIS_NDVI,MODIS_NPP,MODIS_Nadir_Reflectance_Band1,MODIS_Nadir_Reflectance_Band2,MODIS_Nadir_Reflectance_Band3,MODIS_Nadir_Reflectance_Band4,MODIS_Nadir_Reflectance_Band5,MODIS_Nadir_Reflectance_Band6,MODIS_Nadir_Reflectance_Band7,NASA_ForestCanopyHeight,OLM_Precipitation_AnnualMean,OLM_Precipitation_AnnualSD,PEATMAP_GlobalPeatlandExtent,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,Pixel_Area,Pixel_DistanceToNOCentroid,Pixel_DistanceToNWCentroid,Pixel_DistanceToSOCentroid,Pixel_DistanceToSWCentroid,Pixel_Lat,Pixel_Long,Resolve_Biome,Resolve_Ecoregion,SBIO_0_5cm_Annual_Mean_Temperature,SBIO_0_5cm_Isothermality,SBIO_0_5cm_Max_Temperature_of_Warmest_Month,SBIO_0_5cm_Mean_Diurnal_Range,SBIO_0_5cm_Mean_Temperature_of_Coldest_Quarter,SBIO_0_5cm_Mean_Temperature_of_Driest_Quarter,SBIO_0_5cm_Mean_Temperature_of_Warmest_Quarter,SBIO_0_5cm_Mean_Temperature_of_Wettest_Quarter,SBIO_0_5cm_Min_Temperature_of_Coldest_Month,SBIO_0_5cm_Temperature_Annual_Range,SBIO_0_5cm_Temperature_Seasonality,SBIO_5_15cm_Annual_Mean_Temperature,SBIO_5_15cm_Isothermality,SBIO_5_15cm_Max_Temperature_of_Warmest_Month,SBIO_5_15cm_Mean_Diurnal_Range,SBIO_5_15cm_Mean_Temperature_of_Coldest_Quarter,SBIO_5_15cm_Mean_Temperature_of_Driest_Quarter,SBIO_5_15cm_Mean_Temperature_of_Warmest_Quarter,SBIO_5_15cm_Mean_Temperature_of_Wettest_Quarter,SBIO_5_15cm_Min_Temperature_of_Coldest_Month,SBIO_5_15cm_Temperature_Annual_Range,SBIO_5_15cm_Temperature_Seasonality,SG_Absolute_depth_to_bedrock,SG_Bulk_density_000cm,SG_Bulk_density_005cm,SG_Bulk_density_015cm,SG_Bulk_density_030cm,SG_Bulk_density_060cm,SG_Bulk_density_100cm,SG_Bulk_density_200cm,SG_CEC_000cm,SG_CEC_005cm,SG_CEC_015cm,SG_CEC_030cm,SG_CEC_060cm,SG_CEC_100cm,SG_CEC_200cm,SG_Clay_Content_000cm,SG_Clay_Content_005cm,SG_Clay_Content_015cm,SG_Clay_Content_030cm,SG_Clay_Content_060cm,SG_Clay_Content_100cm,SG_Clay_Content_200cm,SG_Coarse_fragments_000cm,SG_Coarse_fragments_005cm,SG_Coarse_fragments_015cm,SG_Coarse_fragments_030cm,SG_Coarse_fragments_060cm,SG_Coarse_fragments_100cm,SG_Coarse_fragments_200cm,SG_Depth_to_bedrock,SG_H2O_Capacity_000cm,SG_H2O_Capacity_005cm,SG_H2O_Capacity_015cm,SG_H2O_Capacity_030cm,SG_H2O_Capacity_060cm,SG_H2O_Capacity_100cm,SG_H2O_Capacity_200cm,SG_Probability_of_occurrence_of_R_horizon,SG_SOC_Content_000cm,SG_SOC_Content_005cm,SG_SOC_Content_015cm,SG_SOC_Content_030cm,SG_SOC_Content_060cm,SG_SOC_Content_100cm,SG_SOC_Content_200cm,SG_SOC_Density_000cm,SG_SOC_Density_005cm,SG_SOC_Density_015cm,SG_SOC_Density_030cm,SG_SOC_Density_060cm,SG_SOC_Density_100cm,SG_SOC_Density_200cm,SG_SOC_Stock_000cm_to_005cm,SG_SOC_Stock_005cm_to_015cm,SG_SOC_Stock_015cm_to_030cm,SG_SOC_Stock_030cm_to_060cm,SG_SOC_Stock_060cm_to_100cm,SG_SOC_Stock_100cm_to_200cm,SG_Sand_Content_000cm,SG_Sand_Content_005cm,SG_Sand_Content_015cm,SG_Sand_Content_030cm,SG_Sand_Content_060cm,SG_Sand_Content_100cm,SG_Sand_Content_200cm,SG_Saturated_H2O_Content_000cm,SG_Saturated_H2O_Content_005cm,SG_Saturated_H2O_Content_015cm,SG_Saturated_H2O_Content_030cm,SG_Saturated_H2O_Content_060cm,SG_Saturated_H2O_Content_100cm,SG_Saturated_H2O_Content_200cm,SG_Silt_Content_000cm,SG_Silt_Content_005cm,SG_Silt_Content_015cm,SG_Silt_Content_030cm,SG_Silt_Content_060cm,SG_Silt_Content_100cm,SG_Silt_Content_200cm,SG_Soil_H2O_Capacity_pF_20_000cm,SG_Soil_H2O_Capacity_pF_20_005cm,SG_Soil_H2O_Capacity_pF_20_015cm,SG_Soil_H2O_Capacity_pF_20_030cm,SG_Soil_H2O_Capacity_pF_20_060cm,SG_Soil_H2O_Capacity_pF_20_100cm,SG_Soil_H2O_Capacity_pF_20_200cm,SG_Soil_H2O_Capacity_pF_23_000cm,SG_Soil_H2O_Capacity_pF_23_005cm,SG_Soil_H2O_Capacity_pF_23_015cm,SG_Soil_H2O_Capacity_pF_23_030cm,SG_Soil_H2O_Capacity_pF_23_060cm,SG_Soil_H2O_Capacity_pF_23_100cm,SG_Soil_H2O_Capacity_pF_23_200cm,SG_Soil_H2O_Capacity_pF_25_000cm,SG_Soil_H2O_Capacity_pF_25_005cm,SG_Soil_H2O_Capacity_pF_25_015cm,SG_Soil_H2O_Capacity_pF_25_030cm,SG_Soil_H2O_Capacity_pF_25_060cm,SG_Soil_H2O_Capacity_pF_25_100cm,SG_Soil_H2O_Capacity_pF_25_200cm,SG_Soil_pH_H2O_000cm,SG_Soil_pH_H2O_005cm,SG_Soil_pH_H2O_015cm,SG_Soil_pH_H2O_030cm,SG_Soil_pH_H2O_060cm,SG_Soil_pH_H2O_100cm,SG_Soil_pH_H2O_200cm,SG_Soil_pH_KCl_000cm,SG_Soil_pH_KCl_005cm,SG_Soil_pH_KCl_015cm,SG_Soil_pH_KCl_030cm,SG_Soil_pH_KCl_060cm,SG_Soil_pH_KCl_100cm,SG_Soil_pH_KCl_200cm,SpawnEtAl_HarmonizedAGBiomass,SpawnEtAl_HarmonizedBGBiomass,TestolinEtAl_AlpineBiome,TootchiEtAl_WetlandsRegularlyFlooded,TootchiEtAl_WetlandsRegularlyFloodedAndGroundwaterDriven_TCI,TootchiEtAl_WetlandsRegularlyFloodedAndGroundwaterDriven_WTD,UNEP_WCMC_Biomass,USGS_BreaksOrFoothills,USGS_FlatPlains,USGS_HighMountainsOrDeepCanyons,USGS_Hills,USGS_LowHills,USGS_LowMountains,USGS_SmoothPlains,WCS_Human_Footprint_2009,WFP_DistanceToPorts,WWF_Biome,WWF_Ecoregion,WorldBank_DistanceToAirports,WorldClim2_BIO_Annual_Mean_Temperature,WorldClim2_BIO_Annual_Precipitation,WorldClim2_BIO_Isothermality,WorldClim2_BIO_Max_Temperature_of_Warmest_Month,WorldClim2_BIO_Mean_Diurnal_Range,WorldClim2_BIO_Mean_Temperature_of_Coldest_Quarter,WorldClim2_BIO_Mean_Temperature_of_Driest_Quarter,WorldClim2_BIO_Mean_Temperature_of_Warmest_Quarter,WorldClim2_BIO_Mean_Temperature_of_Wettest_Quarter,WorldClim2_BIO_Min_Temperature_of_Coldest_Month,WorldClim2_BIO_Precipitation_Seasonality,WorldClim2_BIO_Precipitation_of_Coldest_Quarter,WorldClim2_BIO_Precipitation_of_Driest_Month,WorldClim2_BIO_Precipitation_of_Driest_Quarter,WorldClim2_BIO_Precipitation_of_Warmest_Quarter,WorldClim2_BIO_Precipitation_of_Wettest_Month,WorldClim2_BIO_Precipitation_of_Wettest_Quarter,WorldClim2_BIO_Temperature_Annual_Range,WorldClim2_BIO_Temperature_Seasonality,WorldClim2_H2OVaporPressure_AnnualMean,WorldClim2_H2OVaporPressure_AnnualSD,WorldClim2_SolarRadiation_AnnualMean,WorldClim2_SolarRadiation_AnnualSD,WorldClim2_WindSpeed_AnnualMean,WorldClim2_WindSpeed_AnnualSD,Yasso15_MeanAnnualDecompCoeff_Humus,Yasso15_MeanAnnualDecompCoeff_Lignin,Yasso15_MeanAnnualDecompCoeff_SugarsCelluloseWaxes,est_s_e,myco_diversity,raw_obs_div,sample_id,x95_percent_lower,x95_percent_upper
7.112500190734863,564.576171875,106.72164916992188,106.72164916992188,106.80865478515625,,7056,1462,115.51677214599839,1888.120849609375,749.8509232176898,173.50028031753874,90.01643296046194,106.48356703953806,110.48356703953806,124.48356703953806,112.48356703953806,53.46713407907612,52.10498046875,146.4867401123047,40.096683502197266,136.47996520996094,638.7750244140625,271.0899963378906,790.9696044921875,120.03314623846262,645.5621713790682,192.50028031753874,43.46713407907612,28.20339012145996,1.7564613819122314,0,42205.546875,5705.54833984375,23955.548828125,365,365,365,365,18881.20703125,2847.000244140625,15447.4931640625,0,0,120.20210266113281,1048.9150390625,599.2831420898438,192.67214965820312,83.15113830566406,112.18479919433594,116.90098571777344,132.78050231933594,113.80081939697266,53.92115020751953,48.896141052246094,83.06685638427734,19.016714096069336,79.11698913574219,222.46768188476562,145.3670196533203,406.58123779296875,138.75099182128906,767.4273681640625,0,0,458.574951171875,460.89068603515625,831.68798828125,0.6427514553070068,0,13,10,0,0,30,23,0,0,24,0,0,13,100,0.5883053541183472,0.2685452401638031,0.05863511189818382,981.537109375,338.8846130371094,639.6808471679688,304.262939453125,135.79074096679688,2165.709716796875,24.992788314819336,371.1569519042969,25.739330291748047,29.000534057617188,22.618131637573242,22.839998245239258,19.21683692932129,17.1672420501709,19.16558265686035,27.055017471313477,27.82077980041504,2033493120,2.8447413444519043,2.7408082485198975,2.3335888385772705,1.4875664710998535,0.7973000407218933,0.6102961301803589,36463.546875,2516.64990234375,0.0004724219616036862,6850,1241,1700,156,2137,409,70883,2165,20227,24668,8849,4088,1899,809,16788,7682,220,1026,46894,0.009505008347332478,0.012478377670049667,2.9893373721279204e-05,-1.0988979738613125e-05,0.6841107606887817,0.4834267199039459,0.38937392830848694,3033.5,0.45866659283638,1.4637736967415549e-05,17,1.4287158250808716,2.0976796804461628e-05,6.125,0.5,0.00019543315283954144,0.4551108181476593,0,0.03365383669734001,0.03138117864727974,0.020207928493618965,0.6349999904632568,0.08277777582406998,0.07333333045244217,0.04222222417593002,0.025555554777383804,0.02222222276031971,0.011666666716337204,0.009999999776482582,0,0,0,0,0,0,0.0972222238779068,0.9027777910232544,12.8584623336792,4.92564058303833,0,13342.6240234375,0,0,0,1,0,0,0,0,0,0,0,0,0,94.92878723144531,502.7757873535156,204995.203125,114280.9140625,502.7757873535156,502.7757873535156,502.7757873535156,0,15.600177764892578,16.897422790527344,0,0.02382715791463852,0.2685116231441498,16.706100463867188,17.14550018310547,3532.185791015625,3657.584228515625,44.82673645019531,15206.21875,12.951711654663086,17.36833381652832,3.7336394786834717,20.34433364868164,3.230825901031494,2.998666763305664,0.8999292254447937,5608.87841796875,9216.69140625,781.0103149414062,2929.142578125,365.7926025390625,735.4365844726562,3585.743408203125,2830.084228515625,1534.767333984375,5.450385570526123,121.61651611328125,67.37174224853516,0,1,84.83930969238281,6392.33203125,12369.8642578125,13610.1884765625,7632.65478515625,7.112500190734863,39.75416564941406,10,80,10.875066757202148,49.168983459472656,19.239322662353516,5.082106590270996,9.403045654296875,11.187017440795898,12.363920211791992,9.508588790893555,8.903322219848633,10.336000442504883,126.27863311767578,10.498054504394531,29.112640380859375,17.348705291748047,2.413336992263794,8.207695960998535,12.000028610229492,12.23067569732666,8.866180419921875,9.059052467346191,8.289652824401855,169.17481994628906,6770.2177734375,1005.25830078125,1022.7373657226562,1059.1561279296875,1118.3929443359375,1155.04931640625,1157.3653564453125,1170.06005859375,29.50407600402832,29.290451049804688,29.2014102935791,28.492460250854492,28.618515014648438,27.658510208129883,28.269184112548828,28.237144470214844,28.424644470214844,29.941909790039062,32.602264404296875,35.866546630859375,36.07508087158203,35.91472244262695,8.480259895324707,8.267729759216309,8.715518951416016,10.001934051513672,10.879691123962402,13.673722267150879,14.636012077331543,200,28.179319381713867,27.9764404296875,27.876054763793945,27.76409339904785,28.0250301361084,27.962753295898438,27.776723861694336,3.9278147220611572,71.88651275634766,56.79895782470703,48.54037094116211,31.582199096679688,25.437955856323242,17.703975677490234,16.25385284423828,585.534423828125,459.65960693359375,400.3764953613281,274.0975646972656,181.0882568359375,161.42576599121094,156.27757263183594,27.745731353759766,46.33628463745117,54.73713684082031,77.3495864868164,77.81665802001953,164.03367614746094,36.51882553100586,36.293025970458984,35.965782165527344,34.516075134277344,33.56594467163086,33.553955078125,33.76395797729492,55.75318145751953,55.252349853515625,54.28450393676758,52.32490539550781,51.66435623168945,51.62711715698242,51.17593002319336,35.21982955932617,35.25771713256836,34.05295181274414,32.933231353759766,30.778982162475586,30.320032119750977,30.380422592163086,18.611738204956055,18.599977493286133,17.98590660095215,17.01157569885254,15.923406600952148,16.01157569885254,15.760106086730957,14.985682487487793,14.925931930541992,14.136576652526855,13.1001615524292,12.0751314163208,12.175516128540039,12.200770378112793,12.262407302856445,12.226032257080078,12.01052188873291,11.0751314163208,10.0751314163208,10.075770378112793,10.0751314163208,59.96193313598633,59.89943313598633,59.913116455078125,59.9141731262207,59.64083480834961,59.864933013916016,60.56317901611328,52.4499397277832,50.999168395996094,51.25444412231445,51.092613220214844,51.817359924316406,52.243282318115234,53.62815475463867,4.8222222328186035,3.2555556297302246,,0,0.5,0.9997298121452332,10.293481826782227,0,18.75,0,18.75,0,0,62.5,14.552469253540039,581.8720092773438,10,31008,230.63900756835938,11.225000381469727,1032,85.42914581298828,19.100000381469727,14.266667366027832,10.533332824707031,11.533333778381348,11.949999809265137,10.800000190734863,2.4000000953674316,55.144107818603516,373,14,76,139,152,381,16.700000762939453,62.86711883544922,0.996666669845581,0.13978157937526703,19250.416015625,1267.3798828125,1.183333396911621,0.16244655847549438,1.4775207042694092,1.7817145586013794,2.896484613418579,7.191999912261963,8.49899959564209,4,G5170,4.494999885559082,44.90700149536133
